entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
05e1a9f4-c9da-49c8-96ad-7179bb15a8eb,Inventory_Assessment_5453446 - Template_5453446,492,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/05e1a9f4-c9da-49c8-96ad-7179bb15a8eb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2387481e-327d-4bf7-b867-4d93d721e5f3,asset_41165_01_386074,472,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/2387481e-327d-4bf7-b867-4d93d721e5f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5213178f-7139-423b-968a-ea48ec7e1c43,Automated_Assessment_6668471,479,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/5213178f-7139-423b-968a-ea48ec7e1c43,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
646fd1e8-42e1-40af-8666-34e6d896a2d7,automation_project_78083_9834962,487,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/646fd1e8-42e1-40af-8666-34e6d896a2d7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6c9b267a-2699-4320-b6c2-d524ec001ad4,Assessment_1_5234746,468,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6c9b267a-2699-4320-b6c2-d524ec001ad4,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
962982cc-574b-494d-9660-476aac16faed,Automated_Assessment_8903026,473,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/962982cc-574b-494d-9660-476aac16faed,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9a9ff45f-56ad-4b73-85a1-12606365f897,automation_project_42480_8069884,476,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/9a9ff45f-56ad-4b73-85a1-12606365f897,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a821ecee-d420-419a-9612-987a98fe99e9,automated_assessment_9237858,493,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a821ecee-d420-419a-9612-987a98fe99e9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
acb94bdc-ed04-44cf-a267-ff061d8ede92,Automated_Assessment_7548484,445,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/acb94bdc-ed04-44cf-a267-ff061d8ede92,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bf28e62a-6ef4-482a-9e3e-2430129c383f,automated_assessment_40201_322878,464,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/bf28e62a-6ef4-482a-9e3e-2430129c383f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cd8a2f2d-2d29-4915-9447-a7f50ca5257e,Automated_Assessment_2781937,495,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/cd8a2f2d-2d29-4915-9447-a7f50ca5257e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cf372f64-91fe-4c74-a1e4-ca6746bab6c4,Automated_Assessment_9395745,489,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/cf372f64-91fe-4c74-a1e4-ca6746bab6c4,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e2834971-c691-4875-b340-fe167b941d28,Automated_Assessment_68751_6046113,469,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e2834971-c691-4875-b340-fe167b941d28,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3dc8f62d-a2b6-448f-b43b-46eeba7bdea1,Assessment_1944484,499,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/3dc8f62d-a2b6-448f-b43b-46eeba7bdea1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0f078b7a-a064-444d-a56b-d8c49aee11c0,automation_assessment_49311_1516454,512,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0f078b7a-a064-444d-a56b-d8c49aee11c0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
80225a93-d391-4693-9ce3-4b347cd7402a,Automated_Assessment_9359290,515,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/80225a93-d391-4693-9ce3-4b347cd7402a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b72b0299-8809-4839-a59f-3f5e1caf5bce,automation_project_42835_4730863,516,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b72b0299-8809-4839-a59f-3f5e1caf5bce,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
179169b1-a4e5-4c0b-869f-8e7886c5b4f4,Automated_Assessment_68753_8973283,527,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/179169b1-a4e5-4c0b-869f-8e7886c5b4f4,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2eda4e7a-58a4-4a2e-ad3a-aa836942da99,automated_assessment_40643_8386608,535,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/2eda4e7a-58a4-4a2e-ad3a-aa836942da99,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8c2f728e-e11f-4ff6-abc7-b34b4eac75e0,Assessment_01_4197915,522,user2_4197915 last_4197915,84625691-2959-4844-8ef3-1a18eae6059d,https://Assessment/Assessment/8c2f728e-e11f-4ff6-abc7-b34b4eac75e0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
990e0513-76ca-40ab-ba95-b73b01a8ad6c,assessment_42253_9677085,548,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/990e0513-76ca-40ab-ba95-b73b01a8ad6c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a69bade9-6867-403f-ade9-cc28505e0791,assessment_1_5633969 - Template_5633969,554,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a69bade9-6867-403f-ade9-cc28505e0791,asset_org_1,6b055818-7a4a-497c-a9ba-407530f4a17d,6b055818-7a4a-497c-a9ba-407530f4a17d
a69bade9-6867-403f-ade9-cc28505e0791,assessment_1_5633969 - Template_5633969,554,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a69bade9-6867-403f-ade9-cc28505e0791,asset_org_1,6b055818-7a4a-497c-a9ba-407530f4a17d,b99df4a4-2bf5-4c08-9483-bd636470bc11
b33cb346-0825-4f15-95db-9e6c6134be25,assessment_9738141,549,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b33cb346-0825-4f15-95db-9e6c6134be25,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a69bade9-6867-403f-ade9-cc28505e0791,assessment_1_5633969 - Template_5633969,554,user_5633969 PO,ccc02cfa-82e2-4aad-9027-ae39227632d6,https://Assessment/Assessment/a69bade9-6867-403f-ade9-cc28505e0791,asset_org_1,6b055818-7a4a-497c-a9ba-407530f4a17d,6b055818-7a4a-497c-a9ba-407530f4a17d
a69bade9-6867-403f-ade9-cc28505e0791,assessment_1_5633969 - Template_5633969,554,user_5633969 PO,ccc02cfa-82e2-4aad-9027-ae39227632d6,https://Assessment/Assessment/a69bade9-6867-403f-ade9-cc28505e0791,asset_org_1,6b055818-7a4a-497c-a9ba-407530f4a17d,b99df4a4-2bf5-4c08-9483-bd636470bc11
048f02c2-e6ed-4193-bd95-757476ac7ba0,assessment_2242092,597,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/048f02c2-e6ed-4193-bd95-757476ac7ba0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
095003e7-967a-4690-a0e5-10f7913ba016,automation_project_42838_3199877,602,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/095003e7-967a-4690-a0e5-10f7913ba016,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
227add16-aa2f-48a5-aa10-e5c34f0a8627,assessment_1_2242092,598,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/227add16-aa2f-48a5-aa10-e5c34f0a8627,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,Automated_Assessment_7175981,643,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/24c8c567-ba13-4e3a-9359-b4c68a6fa6c5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4bde5f3a-3028-4898-b68b-2225d8440e4b,assessment_1_2219821,633,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4bde5f3a-3028-4898-b68b-2225d8440e4b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
50f7eadc-77e4-46e2-9891-0b7590e730ad,Automated_Assessment_4995229,607,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/50f7eadc-77e4-46e2-9891-0b7590e730ad,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
70510162-63fb-45c1-8a46-5cfcc8f464cc,assessment_43642_5437860,632,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/70510162-63fb-45c1-8a46-5cfcc8f464cc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7574c518-5f36-4e3c-93b0-d0e3d506197a,assessment_approved_2242092,594,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7574c518-5f36-4e3c-93b0-d0e3d506197a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8371e785-49f6-4082-bf91-46eac41b7f30,Inventory_Assessment_9053925,605,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8371e785-49f6-4082-bf91-46eac41b7f30,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f5eb625-de4d-402f-b302-f3302d6ff8df,automated_assessment_63304_2322060,586,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8f5eb625-de4d-402f-b302-f3302d6ff8df,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f7ad10b-4e4a-499f-9b39-024afeff5aa2,Automated_Assessment_61301_2486675,627,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/8f7ad10b-4e4a-499f-9b39-024afeff5aa2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b27b746f-1904-415b-9373-eb476b42049e,assessment_4274531 - Template_1_4274531,641,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b27b746f-1904-415b-9373-eb476b42049e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcb7b417-746f-4aaa-bb47-ad661eaa3e75,assessment_rejected_2242092,595,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/bcb7b417-746f-4aaa-bb47-ad661eaa3e75,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bcc34ee5-6f3c-4c9c-900c-9825149b5fba,assessment_4274531,640,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/bcc34ee5-6f3c-4c9c-900c-9825149b5fba,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cb3bfb33-6731-4562-90dc-8cef0641c1d2,assessment_42286_4005585,587,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/cb3bfb33-6731-4562-90dc-8cef0641c1d2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f826477d-563f-412d-8d2d-b33301447c2d,assessment_42284_2104079,623,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/f826477d-563f-412d-8d2d-b33301447c2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
054306fa-f88c-42ee-8479-c677b46977c1,Section_Assigned_Assessment_7140534,666,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/054306fa-f88c-42ee-8479-c677b46977c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dcca7215-16d6-4571-9b71-d8fafc7202f8,assessment_42339_9496215,668,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dcca7215-16d6-4571-9b71-d8fafc7202f8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f5df1d30-bcf6-438d-9b06-992a7090a46b,Automated_Assessment_4428_5397182,652,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/f5df1d30-bcf6-438d-9b06-992a7090a46b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7564611-add8-45c4-bbe4-11fea0274818,Section_Assigned_Assessment_01_7140534,667,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/c7564611-add8-45c4-bbe4-11fea0274818,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d3138e9c-ca06-40dd-89ba-171cde58c061,Automated_01_9409292,681,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d3138e9c-ca06-40dd-89ba-171cde58c061,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b8f7e991-3350-4c4c-a1ed-2697f9eaace0,Automated_9409292,679,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b8f7e991-3350-4c4c-a1ed-2697f9eaace0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
60aeb4b2-3788-4f81-8f2f-01553480ba7f,Assessment_1731428,697,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/60aeb4b2-3788-4f81-8f2f-01553480ba7f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13b3f72e-60df-41a4-828b-7ba7adcf50c6,assessment_42295_623141,712,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/13b3f72e-60df-41a4-828b-7ba7adcf50c6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
318ed121-10f5-425d-9bdb-e42f952425c1,assessment_1353801,701,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/318ed121-10f5-425d-9bdb-e42f952425c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
318ed121-10f5-425d-9bdb-e42f952425c1,assessment_1353801,701,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/318ed121-10f5-425d-9bdb-e42f952425c1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e35200fa-db70-4c2b-b95b-3be7c8596206,Assessment_92455_7380670,703,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e35200fa-db70-4c2b-b95b-3be7c8596206,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7b074a64-bb6c-40ae-a97b-850ede4e7956,automation_project_65635_7507651 - automation_template_1_65635_7507651,740,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/7b074a64-bb6c-40ae-a97b-850ede4e7956,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
efe2ce56-77b0-4301-8e21-31ae0123ac14,Automated_Assessment_97124_1059292,723,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/efe2ce56-77b0-4301-8e21-31ae0123ac14,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6a73f2df-2803-4a35-bbcc-444020aa4ffb,automation_assessment_40862_6797848,726,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6a73f2df-2803-4a35-bbcc-444020aa4ffb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
12d00d61-4798-4eca-b56c-ffe914fa2ca2,automation_project_65635_7507651 - automation_template_2_65635_7507651,741,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/12d00d61-4798-4eca-b56c-ffe914fa2ca2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
38ca7395-14e8-40de-82d2-8d5aabbf4dae,Assessment_1_5800037,750,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/38ca7395-14e8-40de-82d2-8d5aabbf4dae,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
128f3704-5dca-459c-8a5d-9b077a777947,automation_project_33552_5832060,755,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/128f3704-5dca-459c-8a5d-9b077a777947,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
55e8e37e-88b9-4588-a91e-49b2bbf3ce34,processing-activities_41140_5856010,758,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/55e8e37e-88b9-4588-a91e-49b2bbf3ce34,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b8b290e5-2d92-4ac3-8176-4a33b30c2423,assessment_42281_3183207,760,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b8b290e5-2d92-4ac3-8176-4a33b30c2423,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c2d67349-506f-4fd2-91ff-f092da471a0c,Assessment_92459_6835137,757,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/c2d67349-506f-4fd2-91ff-f092da471a0c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
12e2e159-5eab-40dc-8c27-9256d847a6f7,automated_assessment_3491_193209,788,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/12e2e159-5eab-40dc-8c27-9256d847a6f7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
12e2e159-5eab-40dc-8c27-9256d847a6f7,automated_assessment_3491_193209,788,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/12e2e159-5eab-40dc-8c27-9256d847a6f7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
766333ea-d6c7-4a52-9512-1f20144569f3,automation_assessment_806782,792,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/766333ea-d6c7-4a52-9512-1f20144569f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d3ef8c7e-016c-42cb-914b-37eba8a1aa2d,Automated_Assessment_571886,790,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d3ef8c7e-016c-42cb-914b-37eba8a1aa2d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
de13e7c3-40a5-414c-bca5-3cf14d6c7d39,assessment_40794_7761501,773,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/de13e7c3-40a5-414c-bca5-3cf14d6c7d39,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
482c337c-00e6-4c88-9eb0-952fd73d3b24,assessment_1_8734377,805,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/482c337c-00e6-4c88-9eb0-952fd73d3b24,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d484e5c8-f81d-43a2-801e-96f6d9193906,assessment_2_8734377,808,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d484e5c8-f81d-43a2-801e-96f6d9193906,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0466ed7e-755a-4059-8e7c-3099552a7e3b,assessment_1_8734377 - Parent_Template_34091_8734377,807,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/0466ed7e-755a-4059-8e7c-3099552a7e3b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ce083a09-20af-4e82-9407-3593d2e3694b,Automated_Assessment_8134824,809,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ce083a09-20af-4e82-9407-3593d2e3694b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dd35561e-9e51-4243-967a-9d95c44a1ac6,Automated_Assessment_3808206,802,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dd35561e-9e51-4243-967a-9d95c44a1ac6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2b15b2ef-d8cd-49b7-ad8a-886e8274837b,assessment_1_7605191,832,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/2b15b2ef-d8cd-49b7-ad8a-886e8274837b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4d8fd430-210a-4671-a03d-0216bb2de21c,I heard you like Mudkipz 3385789,826,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4d8fd430-210a-4671-a03d-0216bb2de21c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5122d75e-030d-4c40-b377-a9800688b635,Automated_assessment_2227960,830,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/5122d75e-030d-4c40-b377-a9800688b635,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5a9a6e14-fa7d-4c71-adbb-6c52c03d58f9,asset_assessment_4926315,821,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/5a9a6e14-fa7d-4c71-adbb-6c52c03d58f9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5f270dd8-c5f9-46a9-bff0-842a433e32a9,assessment_43465_991176,822,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/5f270dd8-c5f9-46a9-bff0-842a433e32a9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
